% Spacecraft       : Rosetta
% Simulation start : 2004-03-03 12:00
% Simulation end   : 2016-10-01 12:00
% JED = Julian Ephemeris Date
% semi-major axis [au]
% eccentricity [-]
% inclination [degrees]
% argument of perihelion [degrees]
% longitude of ascending node [degrees]
% time of perihelion passage [JED]
% mean motion [degrees/day]
% datetime_jd a e incl w Omega Tp_jd n
%
% Generated via AstroQuery-python interface (JPL HORIZONS database)  
%
4596
2455568.500000	3.036129	0.677337	4.374625	12.551726	50.861367	2455158.436281	0.186305
2455569.500000	3.036130	0.677337	4.374628	12.551752	50.861353	2455158.436635	0.186305
2455570.500000	3.036132	0.677338	4.374630	12.551773	50.861345	2455158.436978	0.186304
2455571.500000	3.036133	0.677338	4.374631	12.551787	50.861341	2455158.437326	0.186304
2455572.500000	3.036135	0.677339	4.374634	12.551821	50.861326	2455158.437666	0.186304
2455573.500000	3.036136	0.677339	4.374635	12.551834	50.861323	2455158.438013	0.186304
2455574.500000	3.036138	0.677340	4.374636	12.551860	50.861317	2455158.438349	0.186304
2455575.500000	3.036138	0.677340	4.374639	12.551871	50.861303	2455158.438731	0.186304
2455576.500000	3.036140	0.677341	4.374642	12.551899	50.861289	2455158.439080	0.186304
2455577.500000	3.036141	0.677341	4.374646	12.551930	50.861268	2455158.439465	0.186304
2455578.500000	3.036142	0.677342	4.374644	12.551927	50.861277	2455158.439783	0.186303
2455579.500000	3.082052	0.668681	5.008374	16.397855	48.337941	2455156.368566	0.182156
2455580.500000	3.106231	0.664329	5.323049	18.109764	47.319488	2455155.342115	0.180034
2455581.500000	3.106232	0.664330	5.323060	18.109804	47.319456	2455155.342476	0.180033
2455582.500000	3.106233	0.664330	5.323060	18.109810	47.319456	2455155.342861	0.180033
2455583.500000	3.113996	0.662949	5.426542	18.633451	47.017825	2455155.018403	0.179361
2455584.500000	3.150120	0.656689	5.875050	20.838352	45.843536	2455153.559047	0.176284
2455585.500000	3.197278	0.648945	6.424295	23.377468	44.642289	2455151.791425	0.172399
2455586.500000	3.208192	0.647221	6.540198	23.911486	44.416633	2455151.404980	0.171520
2455587.500000	3.208192	0.647222	6.540190	23.911462	44.416646	2455151.405392	0.171519
2455588.500000	3.208193	0.647222	6.540191	23.911465	44.416646	2455151.405757	0.171519
2455589.500000	3.208195	0.647223	6.540194	23.911471	44.416640	2455151.406147	0.171519
2455590.500000	3.208196	0.647224	6.540197	23.911479	44.416634	2455151.406542	0.171519
2455591.500000	3.208197	0.647224	6.540199	23.911481	44.416629	2455151.406918	0.171519
2455592.500000	3.208198	0.647225	6.540201	23.911484	44.416626	2455151.407313	0.171519
2455593.500000	3.208198	0.647226	6.540205	23.911487	44.416619	2455151.407704	0.171519
2455594.500000	3.208199	0.647226	6.540209	23.911493	44.416613	2455151.408087	0.171519
2455595.500000	3.208200	0.647227	6.540216	23.911488	44.416600	2455151.408518	0.171519
2455596.500000	3.208201	0.647227	6.540216	23.911497	44.416599	2455151.408898	0.171519
2455597.500000	3.208202	0.647228	6.540217	23.911494	44.416597	2455151.409292	0.171519
2455598.500000	3.208203	0.647229	6.540220	23.911494	44.416592	2455151.409698	0.171519
2455599.500000	3.208203	0.647229	6.540227	23.911496	44.416581	2455151.410112	0.171519
2455600.500000	3.208204	0.647230	6.540227	23.911494	44.416580	2455151.410508	0.171519
2455601.500000	3.208205	0.647231	6.540230	23.911491	44.416576	2455151.410922	0.171518
2455602.500000	3.208205	0.647231	6.540234	23.911478	44.416569	2455151.411365	0.171518
2455603.500000	3.208211	0.647231	6.540314	23.911748	44.416434	2455151.411568	0.171518
2455604.500000	3.208212	0.647232	6.540322	23.911768	44.416421	2455151.412017	0.171518
2455605.500000	3.208212	0.647233	6.540319	23.911721	44.416426	2455151.412534	0.171518
2455606.500000	3.208212	0.647234	6.540318	23.911712	44.416427	2455151.412955	0.171518
2455607.500000	3.208213	0.647234	6.540323	23.911710	44.416420	2455151.413366	0.171518
2455608.500000	3.208213	0.647235	6.540325	23.911703	44.416417	2455151.413806	0.171518
2455609.500000	3.208214	0.647236	6.540327	23.911692	44.416413	2455151.414249	0.171518
2455610.500000	3.212222	0.646534	6.591071	24.105292	44.336686	2455151.243033	0.171197
2455611.500000	3.212223	0.646535	6.591083	24.105302	44.336668	2455151.243442	0.171197
2455612.500000	3.212223	0.646535	6.591083	24.105288	44.336668	2455151.243885	0.171197
2455613.500000	3.212223	0.646536	6.591088	24.105285	44.336660	2455151.244320	0.171197
2455614.500000	3.212224	0.646537	6.591090	24.105274	44.336656	2455151.244788	0.171197
2455615.500000	3.212224	0.646538	6.591095	24.105267	44.336649	2455151.245224	0.171197
2455616.500000	3.212224	0.646538	6.591093	24.105235	44.336652	2455151.245702	0.171197
2455617.500000	3.212225	0.646539	6.591103	24.105247	44.336637	2455151.246166	0.171197
2455618.500000	3.212225	0.646540	6.591105	24.105230	44.336634	2455151.246624	0.171197
2455619.500000	3.212225	0.646541	6.591108	24.105218	44.336631	2455151.247092	0.171197
2455620.500000	3.212226	0.646541	6.591112	24.105211	44.336625	2455151.247561	0.171197
2455621.500000	3.212226	0.646542	6.591116	24.105199	44.336619	2455151.248043	0.171197
2455622.500000	3.212226	0.646543	6.591120	24.105190	44.336613	2455151.248538	0.171196
2455623.500000	3.212226	0.646544	6.591124	24.105174	44.336608	2455151.249032	0.171196
2455624.500000	3.212227	0.646545	6.591124	24.105161	44.336608	2455151.249518	0.171196
2455625.500000	3.212227	0.646545	6.591130	24.105146	44.336599	2455151.250042	0.171196
2455626.500000	3.212227	0.646546	6.591136	24.105136	44.336592	2455151.250563	0.171196
2455627.500000	3.212227	0.646547	6.591138	24.105123	44.336589	2455151.251042	0.171196
2455628.500000	3.212228	0.646548	6.591142	24.105115	44.336583	2455151.251564	0.171196
2455629.500000	3.212228	0.646549	6.591145	24.105104	44.336579	2455151.252065	0.171196
2455630.500000	3.212228	0.646549	6.591144	24.105083	44.336580	2455151.252595	0.171196
2455631.500000	3.212229	0.646550	6.591155	24.105093	44.336567	2455151.253078	0.171196
2455632.500000	3.212229	0.646551	6.591157	24.105080	44.336564	2455151.253592	0.171196
2455633.500000	3.212230	0.646552	6.591160	24.105068	44.336560	2455151.254114	0.171196
2455634.500000	3.212230	0.646553	6.591164	24.105063	44.336555	2455151.254635	0.171196
2455635.500000	3.212230	0.646553	6.591168	24.105052	44.336550	2455151.255157	0.171196
2455636.500000	3.212231	0.646554	6.591172	24.105054	44.336544	2455151.255693	0.171196
2455637.500000	3.212231	0.646555	6.591184	24.105036	44.336530	2455151.256289	0.171196
2455638.500000	3.212231	0.646556	6.591182	24.105026	44.336532	2455151.256758	0.171196
2455639.500000	3.212232	0.646557	6.591184	24.105016	44.336531	2455151.257268	0.171196
2455640.500000	3.212232	0.646557	6.591188	24.105007	44.336525	2455151.257796	0.171196
2455641.500000	3.212232	0.646558	6.591191	24.104998	44.336522	2455151.258318	0.171196
2455642.500000	3.212232	0.646559	6.591196	24.104989	44.336516	2455151.258846	0.171196
2455643.500000	3.212233	0.646560	6.591202	24.104982	44.336510	2455151.259382	0.171196
2455644.500000	3.212233	0.646560	6.591201	24.104970	44.336510	2455151.259878	0.171196
2455645.500000	3.212233	0.646561	6.591200	24.104954	44.336511	2455151.260405	0.171196
2455646.500000	3.212235	0.646562	6.591201	24.104975	44.336511	2455151.261037	0.171196
2455647.500000	3.212235	0.646563	6.591203	24.104974	44.336509	2455151.261554	0.171196
2455648.500000	3.212235	0.646564	6.591207	24.104960	44.336504	2455151.262087	0.171196
2455649.500000	3.212235	0.646564	6.591209	24.104947	44.336502	2455151.262631	0.171196
2455650.500000	3.212236	0.646565	6.591213	24.104932	44.336498	2455151.263199	0.171196
2455651.500000	3.212235	0.646566	6.591222	24.104917	44.336488	2455151.263732	0.171196
2455652.500000	3.212236	0.646567	6.591223	24.104906	44.336487	2455151.264289	0.171196
2455653.500000	3.212236	0.646568	6.591226	24.104888	44.336484	2455151.264846	0.171196
2455654.500000	3.212235	0.646569	6.591230	24.104871	44.336480	2455151.265419	0.171196
2455655.500000	3.212235	0.646569	6.591234	24.104855	44.336476	2455151.265999	0.171196
2455656.500000	3.212235	0.646570	6.591238	24.104839	44.336472	2455151.266573	0.171196
2455657.500000	3.212235	0.646571	6.591247	24.104824	44.336463	2455151.267182	0.171196
2455658.500000	3.212236	0.646572	6.591248	24.104827	44.336463	2455151.267677	0.171196
2455659.500000	3.212235	0.646573	6.591250	24.104793	44.336460	2455151.268313	0.171196
2455660.500000	3.212235	0.646574	6.591254	24.104771	44.336456	2455151.268918	0.171196
2455661.500000	3.212235	0.646575	6.591258	24.104754	44.336452	2455151.269530	0.171196
2455662.500000	3.212235	0.646576	6.591263	24.104739	44.336448	2455151.270135	0.171196
2455663.500000	3.212235	0.646577	6.591268	24.104720	44.336444	2455151.270750	0.171196
2455664.500000	3.212234	0.646578	6.591271	24.104699	44.336441	2455151.271344	0.171196
2455665.500000	3.212234	0.646578	6.591266	24.104669	44.336445	2455151.271961	0.171196
2455666.500000	3.212234	0.646579	6.591276	24.104658	44.336436	2455151.272621	0.171196
2455667.500000	3.212234	0.646580	6.591281	24.104642	44.336432	2455151.273265	0.171196
2455668.500000	3.212234	0.646581	6.591286	24.104624	44.336427	2455151.273908	0.171196
2455669.500000	3.212234	0.646582	6.591291	24.104608	44.336423	2455151.274545	0.171196
2455670.500000	3.212233	0.646583	6.591297	24.104590	44.336418	2455151.275191	0.171196
2455671.500000	3.212233	0.646584	6.591301	24.104572	44.336415	2455151.275852	0.171196
2455672.500000	3.212233	0.646585	6.591306	24.104552	44.336411	2455151.276502	0.171196
2455673.500000	3.212233	0.646586	6.591308	24.104534	44.336410	2455151.277176	0.171196
2455674.500000	3.212233	0.646587	6.591311	24.104516	44.336407	2455151.277847	0.171196
2455675.500000	3.212233	0.646588	6.591317	24.104500	44.336402	2455151.278508	0.171196
2455676.500000	3.212232	0.646589	6.591322	24.104483	44.336399	2455151.279210	0.171196
2455677.500000	3.212232	0.646590	6.591326	24.104465	44.336396	2455151.279899	0.171196
2455678.500000	3.212232	0.646591	6.591329	24.104443	44.336393	2455151.280589	0.171196
2455679.500000	3.212231	0.646592	6.591258	24.104358	44.336448	2455151.281367	0.171196
2455680.500000	3.212232	0.646593	6.591259	24.104345	44.336447	2455151.282049	0.171196
2455681.500000	3.212231	0.646594	6.591265	24.104331	44.336443	2455151.282755	0.171196
2455682.500000	3.212231	0.646595	6.591270	24.104315	44.336440	2455151.283456	0.171196
2455683.500000	3.212231	0.646596	6.591273	24.104300	44.336438	2455151.284176	0.171196
2455684.500000	3.212231	0.646597	6.591285	24.104278	44.336429	2455151.284906	0.171196
2455685.500000	3.212231	0.646598	6.591282	24.104271	44.336431	2455151.285636	0.171196
2455686.500000	3.212231	0.646599	6.591285	24.104257	44.336429	2455151.286359	0.171196
2455687.500000	3.212231	0.646600	6.591287	24.104237	44.336428	2455151.287102	0.171196
2455688.500000	3.212231	0.646601	6.591289	24.104222	44.336427	2455151.287841	0.171196
2455689.500000	3.212231	0.646602	6.591296	24.104210	44.336423	2455151.288577	0.171196
2455690.500000	3.212230	0.646603	6.591302	24.104196	44.336419	2455151.289309	0.171196
2455691.500000	3.212230	0.646604	6.591304	24.104184	44.336418	2455151.290097	0.171196
2455692.500000	3.212230	0.646605	6.591306	24.104169	44.336416	2455151.290847	0.171196
2455693.500000	3.212230	0.646606	6.591300	24.104152	44.336417	2455151.291618	0.171196
2455694.500000	3.212230	0.646607	6.591306	24.104142	44.336414	2455151.292371	0.171196
2455695.500000	3.212230	0.646608	6.591309	24.104130	44.336412	2455151.293157	0.171196
2455696.500000	3.212230	0.646610	6.591313	24.104116	44.336410	2455151.293948	0.171196
2455697.500000	3.212230	0.646611	6.591314	24.104106	44.336410	2455151.294726	0.171196
2455698.500000	3.212230	0.646612	6.591320	24.104096	44.336407	2455151.295519	0.171196
2455699.500000	3.212230	0.646613	6.591324	24.104086	44.336405	2455151.296299	0.171196
2455700.500000	3.212230	0.646614	6.591327	24.104077	44.336403	2455151.297096	0.171196
2455701.500000	3.212230	0.646615	6.591331	24.104071	44.336401	2455151.297898	0.171196
2455702.500000	3.212230	0.646616	6.591336	24.104059	44.336399	2455151.298705	0.171196
2455703.500000	3.212230	0.646617	6.591338	24.104051	44.336398	2455151.299515	0.171196
2455704.500000	3.212230	0.646618	6.591340	24.104046	44.336397	2455151.300319	0.171196
2455705.500000	3.212230	0.646619	6.591346	24.104037	44.336394	2455151.301129	0.171196
2455706.500000	3.212231	0.646620	6.591348	24.104033	44.336393	2455151.301957	0.171196
2455707.500000	3.212231	0.646621	6.591345	24.104019	44.336394	2455151.302869	0.171196
2455708.500000	3.212231	0.646622	6.591354	24.104020	44.336391	2455151.303645	0.171196
2455709.500000	3.212231	0.646623	6.591359	24.104016	44.336389	2455151.304452	0.171196
2455710.500000	3.212231	0.646624	6.591362	24.104015	44.336387	2455151.305295	0.171196
2455711.500000	3.212231	0.646625	6.591364	24.104012	44.336386	2455151.306137	0.171196
2455712.500000	3.212232	0.646626	6.591372	24.104009	44.336383	2455151.307011	0.171196
2455713.500000	3.212232	0.646627	6.591372	24.104010	44.336384	2455151.307841	0.171196
2455714.500000	3.212232	0.646628	6.591375	24.104010	44.336383	2455151.308698	0.171196
2455715.500000	3.212232	0.646629	6.591377	24.104006	44.336382	2455151.309571	0.171196
2455716.500000	3.212233	0.646630	6.591379	24.104012	44.336381	2455151.310432	0.171196
2455717.500000	3.212233	0.646631	6.591385	24.104018	44.336379	2455151.311269	0.171196
2455718.500000	3.212234	0.646632	6.591388	24.104023	44.336378	2455151.312121	0.171196
2455719.500000	3.212234	0.646633	6.591390	24.104026	44.336378	2455151.312994	0.171196
2455720.500000	3.212235	0.646634	6.591394	24.104034	44.336377	2455151.313861	0.171196
2455721.500000	3.212235	0.646635	6.591397	24.104027	44.336376	2455151.314723	0.171196
2455722.500000	3.212235	0.646636	6.591398	24.104046	44.336376	2455151.315569	0.171196
2455723.500000	3.212236	0.646637	6.591403	24.104058	44.336374	2455151.316420	0.171196
2455724.500000	3.212237	0.646638	6.591405	24.104069	44.336374	2455151.317281	0.171196
2455725.500000	3.212237	0.646639	6.591407	24.104082	44.336373	2455151.318147	0.171196
2455726.500000	3.212238	0.646640	6.591410	24.104096	44.336373	2455151.318970	0.171196
2455727.500000	3.212239	0.646641	6.591413	24.104106	44.336372	2455151.319813	0.171196
2455728.500000	3.212239	0.646642	6.591416	24.104119	44.336371	2455151.320659	0.171195
2455729.500000	3.212240	0.646643	6.591418	24.104133	44.336371	2455151.321498	0.171195
2455730.500000	3.212241	0.646644	6.591424	24.104149	44.336370	2455151.322343	0.171195
2455731.500000	3.212241	0.646645	6.591425	24.104159	44.336369	2455151.323166	0.171195
2455732.500000	3.212242	0.646646	6.591428	24.104174	44.336369	2455151.323994	0.171195
2455733.500000	3.212242	0.646646	6.591431	24.104189	44.336368	2455151.324836	0.171195
2455734.500000	3.212243	0.646647	6.591432	24.104206	44.336368	2455151.325667	0.171195
2455735.500000	3.212244	0.646648	6.591435	24.104218	44.336368	2455151.326487	0.171195
2455736.500000	3.212244	0.646649	6.591437	24.104233	44.336368	2455151.327320	0.171195
2455737.500000	3.212245	0.646650	6.591439	24.104247	44.336367	2455151.328139	0.171195
2455738.500000	3.212245	0.646651	6.591440	24.104259	44.336367	2455151.328966	0.171195
2455739.500000	3.212246	0.646652	6.591445	24.104274	44.336367	2455151.329806	0.171195
2455740.500000	3.212247	0.646653	6.591446	24.104290	44.336367	2455151.330636	0.171195
2455741.500000	3.212247	0.646653	6.591447	24.104303	44.336367	2455151.331463	0.171195
2455742.500000	3.212248	0.646654	6.591450	24.104317	44.336366	2455151.332294	0.171195
2455743.500000	3.212248	0.646655	6.591454	24.104332	44.336366	2455151.333112	0.171195
2455744.500000	3.212249	0.646656	6.591457	24.104348	44.336366	2455151.333951	0.171195
2455745.500000	3.212249	0.646657	6.591460	24.104362	44.336366	2455151.334785	0.171195
2455746.500000	3.212250	0.646658	6.591462	24.104375	44.336366	2455151.335611	0.171195
2455747.500000	3.212250	0.646659	6.591466	24.104391	44.336366	2455151.336458	0.171195
2455748.500000	3.212251	0.646659	6.591466	24.104407	44.336366	2455151.337297	0.171195
2455749.500000	3.212251	0.646660	6.591468	24.104421	44.336366	2455151.338136	0.171194
2455750.500000	3.212252	0.646661	6.591470	24.104436	44.336366	2455151.338986	0.171194
2455751.500000	3.212253	0.646662	6.591471	24.104455	44.336366	2455151.339808	0.171194
2455752.500000	3.212253	0.646663	6.591473	24.104468	44.336366	2455151.340660	0.171194
2455753.500000	3.212254	0.646664	6.591478	24.104485	44.336366	2455151.341507	0.171194
2455754.500000	3.212254	0.646665	6.591480	24.104501	44.336366	2455151.342352	0.171194
2455755.500000	3.212255	0.646665	6.591480	24.104516	44.336366	2455151.343204	0.171194
2455756.500000	3.212255	0.646666	6.591482	24.104533	44.336366	2455151.344063	0.171194
2455757.500000	3.212256	0.646667	6.591484	24.104550	44.336366	2455151.344884	0.171194
2455758.500000	3.212256	0.646668	6.591487	24.104567	44.336367	2455151.345733	0.171194
2455759.500000	3.212257	0.646669	6.591489	24.104584	44.336367	2455151.346581	0.171194
2455760.500000	3.212257	0.646670	6.591492	24.104602	44.336367	2455151.347423	0.171194
2455761.500000	3.212258	0.646671	6.591493	24.104620	44.336367	2455151.348261	0.171194
2455762.500000	3.212258	0.646671	6.591495	24.104634	44.336368	2455151.349134	0.171194
2455763.500000	3.212259	0.646672	6.591496	24.104652	44.336368	2455151.349977	0.171194
2455764.500000	3.212259	0.646673	6.591497	24.104669	44.336368	2455151.350826	0.171194
2455765.500000	3.212260	0.646674	6.591500	24.104686	44.336368	2455151.351706	0.171194
2455766.500000	3.212260	0.646675	6.591500	24.104705	44.336368	2455151.352536	0.171194
2455767.500000	3.212261	0.646676	6.591504	24.104721	44.336369	2455151.353407	0.171194
2455768.500000	3.212261	0.646676	6.591506	24.104740	44.336369	2455151.354259	0.171194
2455769.500000	3.212262	0.646677	6.591508	24.104758	44.336370	2455151.355112	0.171194
2455770.500000	3.212262	0.646678	6.591510	24.104777	44.336370	2455151.355948	0.171194
2455771.500000	3.212263	0.646679	6.591510	24.104794	44.336370	2455151.356820	0.171194
2455772.500000	3.212263	0.646680	6.591512	24.104814	44.336371	2455151.357690	0.171194
2455773.500000	3.212264	0.646680	6.591515	24.104832	44.336371	2455151.358537	0.171194
2455774.500000	3.212264	0.646681	6.591516	24.104850	44.336372	2455151.359392	0.171193
2455775.500000	3.212265	0.646682	6.591519	24.104867	44.336372	2455151.360273	0.171193
2455776.500000	3.212265	0.646683	6.591521	24.104883	44.336373	2455151.361118	0.171193
2455777.500000	3.212266	0.646684	6.591521	24.104906	44.336373	2455151.361970	0.171193
2455778.500000	3.212266	0.646685	6.591524	24.104923	44.336374	2455151.362843	0.171193
